2015,00,2750,1,5,3,1,1,38,5,1,1,2,2,37,5,1,2,3,1,6,0,0,,3,1,1,0,0,,6,2,63,2,1,2,,,,,,,,,,,,,,,,,,,3,1,1,5198412,4515055,4365055,4365055,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,0,0,4006273,2939092,0,835322,551349,194204,14505,60072,8053,0,4529,2258,352,1067181,189491,30383,1
2015,00,2751,1,3,2,1,1,58,2,1,1,2,2,58,2,1,1,3,1,30,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,7777080,7735595,3998398,780651,0,3217747,3737197,0,3737197,0,0,0,0,0,0,0,0,0,0,0,3271791,2323438,0,237915,0,0,0,187736,0,0,26917,15800,7461,948353,3740263,203905,1
2015,00,2752,1,4,2,1,1,50,3,1,1,2,2,49,3,1,2,3,2,23,4,1,2,3,2,19,5,2,2,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,4300055,4300055,4300000,4300000,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,1923667,1242659,0,98454,0,0,8007,42289,0,0,33934,14225,0,681008,299634,96551,1
2015,00,2753,1,3,2,1,1,35,5,3,1,2,2,32,5,1,2,3,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,4,3233126,3090540,3067437,3067437,0,0,0,0,0,0,0,0,0,0,0,0,0,23102,0,0,2960520,1916397,0,239824,0,0,0,177170,15162,0,31391,16101,0,1044123,437280,298915,1
2015,00,2754,2,3,2,1,1,36,5,3,2,2,2,33,4,1,1,3,2,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,4,2191411,2191411,2191411,0,2191411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2246876,1673386,0,378897,0,0,128410,140173,30197,0,19845,35955,24318,573490,387476,138580,1
2015,00,2755,1,1,1,1,2,52,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,924738,781107,781107,781107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728124,504009,0,28282,0,0,0,0,0,0,10441,17842,0,224115,125380,8053,1
2015,00,2756,1,4,2,1,1,44,4,1,1,2,2,44,3,1,2,3,2,16,3,2,2,3,1,12,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,4,3018607,3018607,3018607,3018607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2967858,2315206,0,257368,0,0,25909,154792,24113,0,8448,44106,0,652652,2104700,1502117,1
2015,00,2757,1,2,2,1,2,55,3,1,1,3,1,33,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,3451995,3432762,2006737,2006737,0,0,144013,0,0,144013,0,0,0,0,0,0,0,1282011,0,0,1564865,1008527,0,63906,0,0,0,0,325,0,0,63581,0,556337,809618,669327,1
2015,00,2758,2,3,2,1,2,53,3,1,2,3,1,27,5,3,1,3,2,25,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,6454532,6454532,3040119,0,0,3040119,0,0,0,0,0,0,0,0,0,0,0,3414414,0,0,3478047,2603509,0,210352,0,0,25504,0,1690,0,28333,154825,0,874538,2734581,1211666,1
2015,00,2759,1,5,3,1,2,37,3,1,1,3,2,17,3,3,2,3,1,15,2,1,2,3,1,9,1,2,,6,2,78,0,0,2,,,,,,,,,,,,,,,,,,,4,0,1,2542500,2394739,701493,701493,0,0,0,0,0,0,0,0,0,0,0,0,0,1693246,0,98507,1488152,1432481,0,235672,0,0,0,0,0,0,0,235672,0,55672,265230,0,1
2015,00,276,2,3,2,1,1,53,3,1,1,2,2,43,3,1,1,3,2,18,3,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,4676537,4676537,13958,0,0,13958,4662579,4662579,0,0,0,0,0,0,0,0,0,0,0,0,3170242,2388816,0,72978,0,0,2957,7210,0,0,544,59361,2906,781425,1122674,891196,1
2015,00,2760,1,3,2,1,1,27,5,1,1,2,2,25,5,1,2,3,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,3110834,2739118,2551705,2551705,0,0,0,0,0,0,0,0,0,0,0,0,0,187413,0,0,2256604,1805825,0,341481,0,0,4878,321723,8232,0,509,3378,2761,450780,1714518,867149,1
2015,00,2761,1,5,2,1,1,40,5,3,1,2,2,41,4,1,2,3,1,11,1,2,,3,2,8,1,2,,3,1,4,0,0,,,,,,,,,,,,,,,,,,,,4,1,6,2833708,2802269,2795183,2795183,0,0,0,0,0,0,0,0,0,0,0,0,0,7085,0,0,2845381,2366884,566798,273099,0,0,2212,134494,9870,0,0,6287,120236,478497,933005,265025,1
2015,00,2762,2,2,1,1,1,85,5,1,2,2,2,77,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,1252325,1252325,52287,0,52287,0,0,0,0,0,0,0,0,0,0,0,0,1200038,0,323058,806679,673230,0,19124,0,0,0,0,0,0,840,17115,1168,133449,0,0,1
2015,00,2763,1,4,2,1,1,61,1,3,1,2,2,59,1,3,1,3,2,27,4,1,1,3,1,25,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,4,2,1,6262921,6068294,6068294,525796,1589698,3952800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477868,1958737,0,283074,0,0,0,256080,0,0,8625,18369,0,519131,1808347,682011,1
2015,00,2764,2,1,1,1,1,37,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,5,2512325,2512325,0,0,0,0,2500000,2500000,0,0,0,0,0,0,0,0,0,12325,0,0,2302286,1771408,176125,322000,0,0,0,290000,27000,0,0,0,5000,530878,1788087,1280250,1
2015,00,2765,2,2,1,1,1,67,3,1,2,2,2,68,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,5,1801790,1801790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1801790,277630,324160,1864336,1339656,135180,293837,0,0,12488,274880,0,0,6469,0,0,524680,0,0,1
2015,00,2766,2,2,2,1,1,61,3,1,2,3,1,27,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,5,2189465,199042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199042,199042,0,1746831,1292022,136850,306712,0,0,0,281090,25622,0,0,0,0,454810,733728,614478,1
2015,00,2767,2,3,2,1,2,35,3,1,2,3,1,10,1,2,,3,1,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,5,2743211,2743211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2743211,0,0,2124081,1934081,175180,11600,0,0,0,0,0,0,0,11600,0,190000,994917,813050,1
2015,00,2768,1,4,2,1,1,36,5,3,1,2,2,38,4,1,2,3,1,5,0,0,,3,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,4,3834075,3826080,3660424,3660424,0,0,0,0,0,0,0,0,0,0,0,0,0,165655,0,0,2378253,1713084,0,139393,0,0,17212,99356,0,0,0,22825,0,665169,2237845,1752358,1
2015,00,2769,1,4,2,1,1,42,4,1,1,2,2,38,3,1,1,3,2,12,2,2,,3,1,10,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,6,4512182,4414039,4283337,3762140,521197,0,0,0,0,0,0,28,28,0,0,0,0,130674,0,0,4015803,3367237,583993,164366,0,0,700,130650,6171,0,0,26422,422,648565,1735882,766436,1
2015,00,277,2,3,2,1,1,59,6,1,1,2,2,56,3,1,1,3,1,25,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,7067587,7067587,1818867,0,0,1818867,5248720,5248720,0,0,0,0,0,0,0,0,0,0,0,0,3180389,2542743,0,110608,0,0,0,0,8384,0,4097,98126,0,637647,1801969,1636555,1
2015,00,2770,1,2,1,1,2,66,2,1,1,2,1,70,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,2277148,2203336,1053066,1053066,0,0,0,0,0,0,0,0,0,0,0,0,0,1150270,556561,270177,1360821,987317,0,94412,0,0,0,8236,0,0,1036,84929,212,373504,98566,0,1
2015,00,2771,2,4,2,1,1,41,4,1,1,2,2,37,4,1,1,3,1,10,1,2,,3,2,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,6202428,6166495,2723766,168924,2554842,0,3336098,3336098,0,0,0,74968,74968,0,0,0,0,31663,0,0,4491115,3812573,0,237192,0,0,23011,207308,4437,0,0,2176,261,678542,4245825,3130814,1
2015,00,2772,1,4,2,1,1,51,3,1,1,6,2,84,1,1,2,9,2,49,4,3,1,9,2,11,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,4622515,4494136,4290290,4265693,0,24597,0,0,0,0,0,0,0,0,0,0,0,203846,0,201945,3810906,3078670,0,230316,0,0,0,200000,0,0,5156,23790,1371,732236,2313304,1449650,1
2015,00,2773,1,2,1,1,1,75,5,1,1,2,2,68,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,3274766,2973883,1271284,276830,994454,0,0,0,0,0,0,0,0,0,0,0,0,1702599,1629794,0,2855202,2515679,0,80544,0,0,0,0,0,0,21051,58089,1403,339522,1248033,991286,1
2015,00,2774,1,2,2,1,2,55,3,1,1,3,2,31,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,3450028,3066621,2682844,1556879,0,1125965,0,0,0,0,0,83897,57775,0,0,0,26122,299880,0,0,3625691,3155796,0,1391519,1070672,0,47367,155136,52330,0,3576,62232,206,469895,1309871,295476,1
2015,00,2775,1,2,1,1,1,59,5,1,1,2,2,56,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,4,5167639,5120489,5025094,3602595,1422499,0,0,0,0,0,0,0,0,0,0,0,0,95394,0,0,3234427,1703999,0,219469,0,0,19366,178703,4358,0,1938,15104,0,1530428,2024707,1536836,1
2015,00,2776,1,3,2,1,1,43,4,1,1,2,2,32,3,1,1,3,1,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,6341782,4152352,4146091,4125504,20588,0,0,0,0,0,0,291,291,0,0,0,0,5970,0,0,6124615,5452324,0,2590800,2188105,0,74677,220458,58989,1266,38273,9031,0,672291,3373167,2596057,1
2015,00,2777,1,2,2,1,1,33,4,1,1,6,2,69,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,2300347,2069972,1849128,1849128,0,0,0,0,0,0,0,30754,0,0,0,0,30754,190090,190090,0,2338495,1818763,0,184604,0,0,0,43622,117283,0,1056,22642,0,519732,848953,689582,1
2015,00,2778,1,5,2,1,1,39,5,1,1,2,2,36,4,1,2,3,1,11,1,2,,3,1,8,1,2,,3,2,2,0,0,,,,,,,,,,,,,,,,,,,,2,1,1,3470673,3369645,2729728,2729728,0,0,0,0,0,0,0,0,0,0,0,0,0,639917,0,0,4874171,4314870,0,227995,0,0,57564,99646,6327,0,0,64458,0,559300,3805947,3107817,1
2015,00,2779,1,4,2,1,1,40,6,4,1,2,2,38,5,1,2,3,2,11,1,2,,3,1,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,5376029,5325873,5317081,5251586,65495,0,0,0,0,0,0,8549,8549,0,0,0,0,243,0,0,4135544,2952844,0,263628,0,0,2912,209124,21645,14003,11922,3621,400,1182699,2626833,2141058,1
2015,00,278,1,5,2,1,1,49,5,1,1,2,2,44,5,1,2,3,2,16,3,2,2,3,2,13,2,2,,3,1,10,1,2,,,,,,,,,,,,,,,,,,,,4,1,1,4094404,4094404,4094404,4094404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2886781,2163787,0,201990,0,0,32473,57426,9414,0,14104,88574,0,722994,2654663,1851136,1
2015,00,2780,1,4,2,1,1,39,6,1,1,2,2,39,4,1,1,3,2,8,1,2,,3,2,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,5337395,5321514,5295208,4054564,1240644,0,0,0,0,0,0,0,0,0,0,0,0,26306,0,0,3496123,2317201,0,262009,0,0,61820,190635,8058,0,0,0,1497,1178922,2789822,2568768,1
2015,00,2781,1,3,2,1,1,50,3,1,1,2,2,49,3,1,2,3,2,23,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,7143873,7143873,7143873,5853165,0,1290707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5810837,2811127,0,272722,0,0,80257,103550,21998,0,9015,51684,6217,2999711,1948069,730474,1
2015,00,2782,1,4,2,1,1,44,3,1,1,2,2,42,3,1,1,3,1,16,3,2,2,3,1,14,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,6873139,6857357,6857357,5344731,1512626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5114338,3699487,0,240003,0,0,19008,155042,0,1601,10661,53692,0,1414851,7198377,6416668,1
2015,00,2783,1,4,2,1,1,48,4,1,1,2,2,41,3,1,1,3,2,14,2,2,,3,2,12,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,8507245,5378334,5330652,4745051,585601,0,0,0,0,0,0,11,11,0,0,0,0,47672,0,0,6426429,5322638,0,229436,0,0,86,88866,45600,6999,44142,43331,412,1103792,4210255,4022392,1
2015,00,2784,2,2,1,1,1,59,4,1,1,2,2,57,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,5824036,5824036,0,0,0,0,5824036,5657935,166101,0,0,0,0,0,0,0,0,0,0,0,5334663,3084274,0,246501,0,0,1999,39514,201969,0,1967,1052,0,2250389,1946434,1528647,1
2015,00,2785,1,4,2,1,1,45,5,1,1,2,2,43,5,1,2,3,2,10,1,2,,3,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,6137711,5914820,4712169,4712169,0,0,0,0,0,0,0,389,389,0,0,0,0,1202262,0,0,3420748,2516106,0,192106,0,0,68803,103428,485,0,10305,8750,336,904642,2539260,1640847,1
2015,00,2786,1,3,2,1,1,57,2,1,1,2,2,59,2,1,1,3,1,32,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,5827797,5827797,2727901,2702092,0,25809,3099896,0,3099896,0,0,0,0,0,0,0,0,0,0,0,2880264,1839639,0,123301,0,0,0,10030,0,859,77778,34213,422,1040626,2220938,431753,1
2015,00,2787,2,5,2,1,1,40,5,1,2,2,2,40,5,1,2,3,2,16,3,2,2,3,2,14,2,2,,3,1,0,0,0,,,,,,,,,,,,,,,,,,,,2,1,6,1207029,1207029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207029,0,0,2648789,2527452,600000,74426,0,0,0,40059,0,0,16361,18007,0,121337,1687589,1639282,1
2015,00,2788,1,3,2,1,1,36,5,1,1,2,2,35,5,2,2,3,2,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,7785655,7707154,7264378,6088536,1175842,0,393057,0,0,0,393057,0,0,0,0,0,0,49719,0,0,4860530,2656638,0,429138,0,0,24590,183454,75538,39170,6854,99533,0,2203892,4585273,4020895,1
2015,00,2789,1,4,3,1,1,41,4,1,1,2,2,41,4,1,1,3,2,19,5,4,1,6,2,74,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,7171919,7171919,6971919,3000000,3139606,832313,0,0,0,0,0,0,0,0,0,0,0,200000,0,200000,5921381,4380962,0,747951,0,0,0,137735,0,74011,10607,525598,0,1540419,3350732,2988057,1
2015,00,279,1,4,2,1,1,48,3,1,1,2,2,44,4,1,1,3,2,18,3,1,2,3,1,15,3,2,2,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,5892682,5173477,5111403,3041018,2070385,0,0,0,0,0,0,44404,44398,6,0,0,0,17669,0,0,4403793,3805907,0,41718,0,0,0,0,0,5422,18511,17226,560,597886,15829905,5115643,1
2015,00,2790,1,3,2,1,1,45,3,1,1,2,2,41,3,1,1,3,2,15,3,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,4402957,4402957,4180705,3203292,977414,0,221687,0,0,0,221687,0,0,0,0,0,0,565,0,0,3630894,2997490,0,212237,0,0,10366,86360,3588,189,77061,34672,0,633404,1374807,1182344,1
2015,00,2791,2,3,2,1,1,74,1,1,2,2,2,71,1,1,2,3,1,44,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,4547508,4547508,0,0,0,0,4262888,9014,0,0,4253874,0,0,0,0,0,0,284620,284620,0,1802265,1322565,0,63072,0,0,1032,29402,4347,0,1168,27123,0,479700,1343392,1201000,1
2015,00,2792,1,1,1,1,1,32,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,3050542,3050542,2840360,2840360,0,0,210182,210182,0,0,0,0,0,0,0,0,0,0,0,0,1732780,1279748,0,273634,0,0,24295,99440,149900,0,0,0,0,453033,41135,30949,1
2015,00,2793,1,3,2,1,1,33,6,1,1,2,2,27,4,1,2,3,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,4,4205380,3770637,3511829,3511829,0,0,0,0,0,0,0,0,0,0,0,0,0,258807,0,0,3620505,2905921,0,195461,0,0,73589,110024,8179,0,2985,0,684,714584,3985649,2784437,1
2015,00,2794,1,2,2,1,2,41,2,1,1,6,2,68,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,1642574,1565184,1080452,929868,0,150585,0,0,0,0,0,0,0,0,0,0,0,484732,282741,201958,1431038,1382704,0,105762,0,0,0,95645,0,0,210,9907,0,48334,170278,158738,1
2015,00,2795,1,4,2,1,1,37,5,1,1,2,2,37,4,2,1,3,2,5,0,0,,3,1,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,4,4694367,4627365,4341351,3620641,720710,0,0,0,0,0,0,0,0,0,0,0,0,286014,0,0,4725157,3755053,0,560261,0,0,26578,22139,62061,2175,51153,76330,319826,970104,1698470,875250,1
2015,00,2796,2,1,1,1,2,59,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,1272934,592230,428760,428760,0,0,0,0,0,0,0,0,0,0,0,0,0,163470,0,0,884920,411645,0,43016,0,0,0,0,1036,299,7126,34555,0,473275,590467,299778,1
2015,00,2797,2,3,2,1,1,65,4,1,1,2,2,61,3,1,1,3,2,33,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,3187923,3144534,1912852,0,353236,1559615,975985,975985,0,0,0,0,0,0,0,0,0,255698,255692,0,2124510,1484739,0,109990,0,0,0,0,20934,0,1566,87490,0,639771,663027,233989,1
2015,00,2798,2,1,1,1,2,59,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,4,1111155,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000,0,0,882856,727533,0,25249,0,0,0,0,0,0,4608,6638,14004,155323,0,0,1
2015,00,2799,2,2,1,1,1,78,2,1,2,2,2,73,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,1099884,1040897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040897,121690,323163,859402,810188,0,34265,0,0,0,6292,0,5752,65,22156,0,49214,0,0,1
2015,00,28,2,3,2,1,2,50,3,1,1,3,1,23,4,2,1,3,2,25,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,4151110,4151110,1609522,0,0,1609522,2500000,2500000,0,0,0,41588,41588,0,0,0,0,0,0,0,2072033,1734023,0,82546,0,0,0,0,0,54243,6399,21904,0,338010,2233117,970475,1
2015,00,280,2,1,1,1,2,30,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,2,561600,561600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561600,0,0,1794234,1721501,650000,139148,0,0,0,0,0,16283,46833,75038,994,72734,255557,255557,1
2015,00,2800,1,2,2,1,1,51,5,1,1,6,2,74,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,3782220,3542807,3438614,3438614,0,0,0,0,0,0,0,0,0,0,0,0,0,104193,0,104193,2408684,1534837,0,335640,0,0,2144,259087,51541,0,817,22050,0,873848,1072386,930608,1
2015,00,2801,2,1,1,1,2,72,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,624447,427636,31903,31903,0,0,0,0,0,0,0,0,0,0,0,0,0,395734,0,201890,316272,262279,0,10072,0,0,0,0,0,0,0,10072,0,53992,14930,0,1
2015,00,2802,2,2,2,1,2,76,0,0,2,3,1,47,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,4,778517,711219,36499,0,0,36499,0,0,0,0,0,0,0,0,0,0,0,674720,0,201449,646096,475375,0,19636,0,0,0,0,0,0,397,19238,0,170721,106637,106637,1
2015,00,2803,1,4,2,1,1,42,4,1,1,2,2,41,4,1,1,3,2,11,1,2,,3,2,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2,6137447,6137426,5878226,4180317,1697908,0,0,0,0,0,0,0,0,0,0,0,0,259200,0,0,3626063,2447614,300000,283203,0,0,18193,209688,54900,422,0,0,0,1178449,1244458,581937,1
2015,00,2804,1,4,2,1,1,80,1,1,1,2,2,68,1,3,1,3,1,41,2,1,1,4,1,50,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,2755395,2689711,1866573,168341,498232,1200000,500000,0,0,500000,0,0,0,0,0,0,0,323138,0,323138,997520,791202,0,50831,0,0,0,0,0,0,33676,17155,0,206318,129890,0,1
2015,00,2805,2,4,3,1,2,55,3,1,1,2,1,60,3,1,2,3,1,27,4,3,1,6,2,82,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,2245895,2245895,1640167,90055,74715,1475396,0,0,0,0,0,0,0,0,0,0,0,605728,0,52163,2234860,2011873,350000,187972,0,0,22503,128718,2030,1095,24428,9198,0,222987,2163443,1677138,1
2015,00,2806,1,2,1,1,1,67,3,1,1,2,2,65,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,1300000,1300000,1300000,1300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933164,813858,300000,20000,0,0,0,0,0,0,0,20000,0,119307,9080,9080,1
2015,00,2807,1,2,1,1,1,74,2,1,1,2,2,68,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,1632727,1466962,226196,226196,0,0,929270,0,913686,0,15584,0,0,0,0,0,0,311496,311496,0,1165214,754764,0,89752,0,0,16964,67013,0,0,5775,0,0,410450,33723,0,1
2015,00,2808,1,2,2,1,2,68,2,3,1,4,1,44,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,719840,704101,168546,168546,0,0,0,0,0,0,0,2644,2644,0,0,0,0,532911,408996,123915,948256,807372,0,27271,0,0,0,0,0,0,1899,24939,433,140883,132852,3227,1
2015,00,2809,1,3,2,1,1,75,2,1,1,2,2,76,1,1,2,3,1,43,7,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,3165222,3081855,2565399,153417,0,2411982,0,0,0,0,0,0,0,0,0,0,0,516457,190052,323121,1398886,1030736,0,93055,0,0,0,73622,0,0,269,19163,0,368150,60837,60837,1
2015,00,281,1,3,3,1,1,52,3,1,1,3,1,19,3,1,2,6,2,80,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,4,2002600,1953647,1500000,1500000,0,0,0,0,0,0,0,0,0,0,0,0,0,453647,0,202600,1662104,1435433,0,80000,0,0,0,50000,0,0,0,30000,0,226671,0,0,1
2015,00,2810,1,3,1,1,1,49,3,1,1,9,2,11,2,2,,9,1,47,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,2948697,2948697,1739814,1739814,0,0,0,0,0,0,0,0,0,0,0,0,0,1208884,0,0,2120582,1305079,350000,26363,0,0,0,0,0,0,0,26363,0,815503,0,0,1
2015,00,2811,2,4,,1,1,69,3,1,2,2,2,67,1,1,1,4,1,41,3,1,1,5,1,9,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,3499477,3499477,2266335,204625,200000,1861710,0,0,0,0,0,0,0,0,0,0,0,1233142,830000,270318,1556975,1052256,0,83618,0,0,0,68945,0,0,0,14673,0,504719,0,0,1
2015,00,2812,1,1,1,1,1,58,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,6359779,6086043,6083642,6083642,0,0,0,0,0,0,0,0,0,0,0,0,0,2401,0,0,5351914,2902633,0,350083,0,0,57434,245336,47312,0,0,0,0,2449281,642002,69554,1
2015,00,2813,2,2,1,1,1,65,2,1,1,2,2,66,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,2510222,2253848,164442,0,164442,0,1318629,618629,0,0,700000,0,0,0,0,0,0,770777,362385,0,2169959,1636413,0,48204,0,0,445,12896,3201,0,5799,25862,0,533546,432532,228061,1
2015,00,2814,2,1,1,1,1,51,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,1733688,1694859,661186,661186,0,0,396278,396278,0,0,0,0,0,0,0,0,0,637395,0,90380,1322028,1241119,139134,107149,0,0,3237,53505,9952,0,24203,15661,591,80909,7131,7131,1
2015,00,2815,2,3,2,1,1,73,2,1,2,3,1,37,4,1,1,3,2,33,5,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,5942115,5942115,3184983,0,0,3184983,2209968,0,0,2209968,0,0,0,0,0,0,0,547164,340855,202090,2744395,2170898,0,440030,0,0,0,146139,0,0,291283,2608,0,573497,1125193,826947,1
2015,00,2816,2,1,1,1,2,59,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,4856112,4016880,1513264,0,0,1513264,229282,0,0,0,229282,0,0,0,0,0,0,2274333,0,0,3918136,3255093,0,259730,0,0,38037,101060,13383,36812,64147,1585,4707,663043,1240472,923156,1
2015,00,2817,1,2,1,1,1,65,2,1,1,2,2,62,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1200000,1200000,1200000,1200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581625,581625,0,243000,0,0,3000,200000,0,0,0,40000,0,0,34106,0,1
2015,00,2818,2,2,2,1,2,78,1,3,2,5,2,18,4,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,6,1388221,1313787,462707,462707,0,0,0,0,0,0,0,0,0,0,0,0,0,851080,0,200587,2684248,2649124,200000,52997,0,0,0,0,0,0,11066,41931,0,35124,48485,39493,1
2015,00,2819,1,1,1,1,2,83,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,4,609793,609793,200000,200000,0,0,0,0,0,0,0,30607,0,0,0,0,30607,379187,0,202600,678638,585413,0,56475,0,0,0,0,0,0,7085,49390,0,93224,87154,70536,1
